Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
13-Nov-2020;20:56:55;default       ;95111     ;DIP_3;126.98;min;152.034;umol/l;humid;30.963;deg;292869;uV;7.703;°C;1016.180;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252431;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.195
13-Nov-2020;20:56:56;default       ;95111     ;DIP_3;127.00;min;151.900;umol/l;humid;30.961;deg;292710;uV;7.734;°C;1016.180;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252431;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.195
13-Nov-2020;20:56:57;default       ;95111     ;DIP_3;127.02;min;151.884;umol/l;humid;30.966;deg;292712;uV;7.725;°C;1016.260;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252428;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.195
13-Nov-2020;20:56:58;default       ;95111     ;DIP_3;127.03;min;151.928;umol/l;humid;30.961;deg;292609;uV;7.728;°C;1016.260;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252417;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.194
13-Nov-2020;20:56:59;default       ;95111     ;DIP_3;127.05;min;152.013;umol/l;humid;30.960;deg;292336;uV;7.714;°C;1016.240;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252413;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.194
13-Nov-2020;20:57:00;default       ;95111     ;DIP_3;127.07;min;151.929;umol/l;humid;30.965;deg;292224;uV;7.719;°C;1016.220;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252410;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.196
13-Nov-2020;20:57:01;default       ;95111     ;DIP_3;127.08;min;151.900;umol/l;humid;30.967;deg;292451;uV;7.720;°C;1016.230;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252396;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.195
13-Nov-2020;20:57:02;default       ;95111     ;DIP_3;127.10;min;151.861;umol/l;humid;30.966;deg;292047;uV;7.730;°C;1016.190;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252396;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.195
13-Nov-2020;20:57:03;default       ;95111     ;DIP_3;127.12;min;151.944;umol/l;humid;30.963;deg;291632;uV;7.720;°C;1016.210;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252398;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.192
13-Nov-2020;20:57:04;default       ;95111     ;DIP_3;127.13;min;151.874;umol/l;humid;30.970;deg;291593;uV;7.718;°C;1016.250;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252400;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.194
13-Nov-2020;20:57:05;default       ;95111     ;DIP_3;127.15;min;151.985;umol/l;humid;30.971;deg;291670;uV;7.694;°C;1016.270;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252393;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.193
13-Nov-2020;22:54:20;default       ;95111     ;DIP_3;244.40;min;152.595;umol/l;humid;30.943;deg;289809;uV;7.640;°C;1015.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253327;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.171
13-Nov-2020;22:54:21;default       ;95111     ;DIP_3;244.42;min;152.574;umol/l;humid;30.940;deg;289592;uV;7.651;°C;1015.880;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253289;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.161
13-Nov-2020;22:54:22;default       ;95111     ;DIP_3;244.43;min;152.677;umol/l;humid;30.940;deg;289532;uV;7.631;°C;1015.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253269;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.161
13-Nov-2020;22:54:23;default       ;95111     ;DIP_3;244.45;min;152.680;umol/l;humid;30.939;deg;289521;uV;7.633;°C;1015.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253247;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.161
13-Nov-2020;22:54:24;default       ;95111     ;DIP_3;244.47;min;152.667;umol/l;humid;30.940;deg;289131;uV;7.633;°C;1015.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253234;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.161
13-Nov-2020;22:54:25;default       ;95111     ;DIP_3;244.48;min;152.657;umol/l;humid;30.932;deg;289362;uV;7.653;°C;1015.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253227;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.160
13-Nov-2020;22:54:26;default       ;95111     ;DIP_3;244.50;min;152.761;umol/l;humid;30.932;deg;289468;uV;7.633;°C;1015.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253214;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.159
13-Nov-2020;22:54:27;default       ;95111     ;DIP_3;244.52;min;152.811;umol/l;humid;30.928;deg;289196;uV;7.633;°C;1015.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253210;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.158
13-Nov-2020;22:54:28;default       ;95111     ;DIP_3;244.53;min;152.960;umol/l;humid;30.925;deg;289057;uV;7.611;°C;1015.890;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253201;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.157
13-Nov-2020;22:54:29;default       ;95111     ;DIP_3;244.55;min;152.918;umol/l;humid;30.920;deg;289183;uV;7.630;°C;1015.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253177;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.157
13-Nov-2020;22:54:30;default       ;95111     ;DIP_3;244.57;min;152.786;umol/l;humid;30.924;deg;288935;uV;7.647;°C;1015.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253179;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.159
13-Nov-2020;22:54:31;default       ;95111     ;DIP_3;244.58;min;152.866;umol/l;humid;30.921;deg;287870;uV;7.638;°C;1015.860;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253170;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.159
13-Nov-2020;22:54:32;default       ;95111     ;DIP_3;244.60;min;152.925;umol/l;humid;30.916;deg;287795;uV;7.638;°C;1015.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253162;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.159
13-Nov-2020;22:54:33;default       ;95111     ;DIP_3;244.62;min;153.088;umol/l;humid;30.913;deg;288533;uV;7.613;°C;1015.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253158;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.158
13-Nov-2020;22:54:34;default       ;95111     ;DIP_3;244.63;min;153.033;umol/l;humid;30.918;deg;288804;uV;7.613;°C;1015.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253159;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.158
13-Nov-2020;22:54:35;default       ;95111     ;DIP_3;244.65;min;152.986;umol/l;humid;30.917;deg;288525;uV;7.624;°C;1015.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253149;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.158
13-Nov-2020;22:54:36;default       ;95111     ;DIP_3;244.67;min;152.885;umol/l;humid;30.914;deg;286890;uV;7.650;°C;1015.880;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253141;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.159
13-Nov-2020;22:54:37;default       ;95111     ;DIP_3;244.68;min;153.242;umol/l;humid;30.898;deg;274336;uV;7.618;°C;1015.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253144;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.158
13-Nov-2020;22:54:38;default       ;95111     ;DIP_3;244.70;min;153.200;umol/l;humid;30.898;deg;274267;uV;7.626;°C;1015.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253140;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.159
13-Nov-2020;22:54:39;default       ;95111     ;DIP_3;244.72;min;153.236;umol/l;humid;30.899;deg;275679;uV;7.617;°C;1015.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253124;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.159
13-Nov-2020;22:54:40;default       ;95111     ;DIP_3;244.73;min;153.113;umol/l;humid;30.899;deg;277168;uV;7.641;°C;1015.860;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253129;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.158
13-Nov-2020;22:54:41;default       ;95111     ;DIP_3;244.75;min;153.110;umol/l;humid;30.901;deg;276270;uV;7.637;°C;1015.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253113;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.157
13-Nov-2020;22:54:42;default       ;95111     ;DIP_3;244.77;min;153.193;umol/l;humid;30.898;deg;276770;uV;7.627;°C;1015.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253110;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.158
13-Nov-2020;22:54:43;default       ;95111     ;DIP_3;244.78;min;153.060;umol/l;humid;30.913;deg;289912;uV;7.619;°C;1015.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253106;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.158
13-Nov-2020;22:54:44;default       ;95111     ;DIP_3;244.80;min;152.946;umol/l;humid;30.914;deg;289712;uV;7.639;°C;1015.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253106;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.158
13-Nov-2020;22:54:45;default       ;95111     ;DIP_3;244.82;min;152.920;umol/l;humid;30.915;deg;289944;uV;7.641;°C;1015.890;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253085;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.158
13-Nov-2020;22:54:49;default       ;95111     ;DIP_3;244.88;min;152.842;umol/l;humid;30.925;deg;290346;uV;7.633;°C;1015.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253139;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.160
13-Nov-2020;22:54:50;default       ;95111     ;DIP_3;244.90;min;152.733;umol/l;humid;30.927;deg;290252;uV;7.650;°C;1015.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253089;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.157
13-Nov-2020;22:54:51;default       ;95111     ;DIP_3;244.92;min;152.713;umol/l;humid;30.925;deg;290231;uV;7.658;°C;1015.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253083;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.157
13-Nov-2020;22:54:52;default       ;95111     ;DIP_3;244.93;min;152.742;umol/l;humid;30.931;deg;290247;uV;7.639;°C;1015.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253070;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.158
13-Nov-2020;22:54:53;default       ;95111     ;DIP_3;244.95;min;152.806;umol/l;humid;30.934;deg;290283;uV;7.620;°C;1015.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253055;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.157
13-Nov-2020;22:54:54;default       ;95111     ;DIP_3;244.97;min;152.761;umol/l;humid;30.936;deg;290249;uV;7.624;°C;1015.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253044;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.157
13-Nov-2020;22:54:55;default       ;95111     ;DIP_3;244.98;min;152.670;umol/l;humid;30.935;deg;290206;uV;7.644;°C;1015.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253038;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.157
13-Nov-2020;22:54:56;default       ;95111     ;DIP_3;245.00;min;152.646;umol/l;humid;30.937;deg;290215;uV;7.644;°C;1015.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253027;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.155
13-Nov-2020;22:54:57;default       ;95111     ;DIP_3;245.02;min;152.710;umol/l;humid;30.938;deg;290240;uV;7.629;°C;1015.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253026;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.158
13-Nov-2020;22:54:58;default       ;95111     ;DIP_3;245.03;min;152.768;umol/l;humid;30.937;deg;290284;uV;7.620;°C;1015.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253012;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.156
13-Nov-2020;22:54:59;default       ;95111     ;DIP_3;245.05;min;152.704;umol/l;humid;30.939;deg;290327;uV;7.628;°C;1015.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253005;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.156
13-Nov-2020;22:55:00;default       ;95111     ;DIP_3;245.07;min;152.523;umol/l;humid;30.945;deg;290307;uV;7.649;°C;1015.880;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252992;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.157
13-Nov-2020;22:55:01;default       ;95111     ;DIP_3;245.08;min;152.456;umol/l;humid;30.944;deg;290302;uV;7.665;°C;1015.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253011;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.157
13-Nov-2020;22:55:02;default       ;95111     ;DIP_3;245.10;min;152.525;umol/l;humid;30.947;deg;290325;uV;7.644;°C;1015.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252992;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.156
13-Nov-2020;22:55:03;default       ;95111     ;DIP_3;245.12;min;152.497;umol/l;humid;30.947;deg;290339;uV;7.650;°C;1015.880;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252985;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.155
13-Nov-2020;22:55:04;default       ;95111     ;DIP_3;245.13;min;152.569;umol/l;humid;30.949;deg;290358;uV;7.631;°C;1015.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252985;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.155
13-Nov-2020;22:55:05;default       ;95111     ;DIP_3;245.15;min;152.425;umol/l;humid;30.953;deg;290368;uV;7.650;°C;1015.880;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252981;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.155
13-Nov-2020;22:55:06;default       ;95111     ;DIP_3;245.17;min;152.507;umol/l;humid;30.954;deg;290334;uV;7.632;°C;1015.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252978;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.158
13-Nov-2020;22:55:07;default       ;95111     ;DIP_3;245.18;min;152.427;umol/l;humid;30.957;deg;290396;uV;7.641;°C;1015.920;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252965;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.155
13-Nov-2020;22:55:08;default       ;95111     ;DIP_3;245.20;min;152.462;umol/l;humid;30.957;deg;290387;uV;7.634;°C;1015.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252959;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.154
13-Nov-2020;22:55:09;default       ;95111     ;DIP_3;245.22;min;152.426;umol/l;humid;30.955;deg;290381;uV;7.645;°C;1015.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252954;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.156
13-Nov-2020;22:55:10;default       ;95111     ;DIP_3;245.23;min;152.441;umol/l;humid;30.958;deg;290363;uV;7.636;°C;1015.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252952;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.156
13-Nov-2020;22:55:11;default       ;95111     ;DIP_3;245.25;min;152.460;umol/l;humid;30.954;deg;290339;uV;7.641;°C;1015.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252948;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.154
13-Nov-2020;22:55:12;default       ;95111     ;DIP_3;245.27;min;152.456;umol/l;humid;30.958;deg;290312;uV;7.633;°C;1015.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252939;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.155
13-Nov-2020;22:55:13;default       ;95111     ;DIP_3;245.28;min;152.476;umol/l;humid;30.957;deg;290336;uV;7.631;°C;1015.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252928;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.156
