Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
12-Nov-2020;18:01:37;default       ;95111     ;DIP_3;3.73;min;176.303;umol/l;humid;28.580;deg;287342;uV;8.788;°C;1016.030;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253995;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.248;V
12-Nov-2020;18:01:38;default       ;95111     ;DIP_3;3.75;min;175.559;umol/l;humid;28.635;deg;287895;uV;8.786;°C;1016.120;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253996;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.248;V
12-Nov-2020;18:01:39;default       ;95111     ;DIP_3;3.77;min;174.754;umol/l;humid;28.695;deg;288407;uV;8.785;°C;1016.110;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253991;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.249;V
12-Nov-2020;18:01:40;default       ;95111     ;DIP_3;3.78;min;174.036;umol/l;humid;28.753;deg;289014;uV;8.773;°C;1016.120;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253975;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.247;V
12-Nov-2020;18:01:41;default       ;95111     ;DIP_3;3.80;min;173.292;umol/l;humid;28.803;deg;289507;uV;8.786;°C;1016.150;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253964;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.250;V
12-Nov-2020;18:01:42;default       ;95111     ;DIP_3;3.82;min;172.567;umol/l;humid;28.857;deg;289982;uV;8.786;°C;1016.170;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253961;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.248;V
12-Nov-2020;18:01:43;default       ;95111     ;DIP_3;3.83;min;171.895;umol/l;humid;28.911;deg;290183;uV;8.777;°C;1016.170;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253950;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.248;V
12-Nov-2020;18:01:44;default       ;95111     ;DIP_3;3.85;min;171.394;umol/l;humid;28.957;deg;290326;uV;8.758;°C;1016.160;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253943;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.247;V
12-Nov-2020;18:01:45;default       ;95111     ;DIP_3;3.87;min;170.511;umol/l;humid;29.008;deg;290763;uV;8.795;°C;1016.110;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253938;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.276;V
12-Nov-2020;18:01:46;default       ;95111     ;DIP_3;3.88;min;169.911;umol/l;humid;29.056;deg;291160;uV;8.789;°C;1016.100;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253931;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.274;V
12-Nov-2020;18:01:47;default       ;95111     ;DIP_3;3.90;min;169.288;umol/l;humid;29.100;deg;291486;uV;8.797;°C;1016.090;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253915;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.276;V
12-Nov-2020;18:01:48;default       ;95111     ;DIP_3;3.92;min;168.831;umol/l;humid;29.142;deg;291902;uV;8.780;°C;1016.120;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253910;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.274;V
12-Nov-2020;18:01:49;default       ;95111     ;DIP_3;3.93;min;168.345;umol/l;humid;29.184;deg;292277;uV;8.769;°C;1016.160;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253904;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.277;V
12-Nov-2020;18:01:50;default       ;95111     ;DIP_3;3.95;min;167.847;umol/l;humid;29.221;deg;292611;uV;8.772;°C;1016.210;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253904;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.276;V
12-Nov-2020;18:01:51;default       ;95111     ;DIP_3;3.97;min;167.225;umol/l;humid;29.259;deg;292918;uV;8.795;°C;1016.170;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253891;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.247;V
12-Nov-2020;18:01:52;default       ;95111     ;DIP_3;3.98;min;166.767;umol/l;humid;29.293;deg;293113;uV;8.799;°C;1016.180;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253888;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.247;V
12-Nov-2020;18:01:53;default       ;95111     ;DIP_3;4.00;min;166.486;umol/l;humid;29.332;deg;293262;uV;8.758;°C;1016.120;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253878;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.248;V
12-Nov-2020;18:01:54;default       ;95111     ;DIP_3;4.02;min;166.007;umol/l;humid;29.364;deg;293539;uV;8.771;°C;1016.100;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253878;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.248;V
12-Nov-2020;18:01:55;default       ;95111     ;DIP_3;4.03;min;165.588;umol/l;humid;29.394;deg;293730;uV;8.777;°C;1016.150;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253862;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.245;V
12-Nov-2020;18:01:56;default       ;95111     ;DIP_3;4.05;min;165.084;umol/l;humid;29.425;deg;294015;uV;8.796;°C;1016.180;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253858;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.246;V
12-Nov-2020;18:01:57;default       ;95111     ;DIP_3;4.07;min;164.808;umol/l;humid;29.454;deg;294277;uV;8.779;°C;1016.180;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253840;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.246;V
12-Nov-2020;18:01:58;default       ;95111     ;DIP_3;4.08;min;164.423;umol/l;humid;29.481;deg;294583;uV;8.787;°C;1016.170;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253845;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.246;V
12-Nov-2020;18:01:59;default       ;95111     ;DIP_3;4.10;min;164.210;umol/l;humid;29.502;deg;294669;uV;8.777;°C;1016.100;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253829;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.248;V
12-Nov-2020;18:02:00;default       ;95111     ;DIP_3;4.12;min;163.717;umol/l;humid;29.529;deg;294782;uV;8.804;°C;1016.080;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253823;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.246;V
12-Nov-2020;18:02:01;default       ;95111     ;DIP_3;4.13;min;163.543;umol/l;humid;29.554;deg;294895;uV;8.778;°C;1016.080;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253813;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.245;V
12-Nov-2020;18:02:02;default       ;95111     ;DIP_3;4.15;min;163.152;umol/l;humid;29.582;deg;295107;uV;8.785;°C;1016.090;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253812;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.245;V
12-Nov-2020;18:02:03;default       ;95111     ;DIP_3;4.17;min;162.990;umol/l;humid;29.602;deg;295377;uV;8.768;°C;1016.170;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253797;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.246;V
12-Nov-2020;18:02:04;default       ;95111     ;DIP_3;4.18;min;162.619;umol/l;humid;29.623;deg;295720;uV;8.788;°C;1016.190;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253792;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.244;V
12-Nov-2020;18:02:05;default       ;95111     ;DIP_3;4.20;min;162.327;umol/l;humid;29.644;deg;295880;uV;8.793;°C;1016.080;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253800;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.246;V
12-Nov-2020;18:02:06;default       ;95111     ;DIP_3;4.22;min;162.202;umol/l;humid;29.662;deg;293615;uV;8.774;°C;1016.150;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253778;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.246;V
12-Nov-2020;18:02:07;default       ;95111     ;DIP_3;4.23;min;161.943;umol/l;humid;29.686;deg;293137;uV;8.766;°C;1016.070;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253780;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.245;V
12-Nov-2020;18:02:08;default       ;95111     ;DIP_3;4.25;min;161.559;umol/l;humid;29.706;deg;292943;uV;8.791;°C;1016.080;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253778;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.245;V
12-Nov-2020;18:02:09;default       ;95111     ;DIP_3;4.27;min;161.326;umol/l;humid;29.721;deg;288221;uV;8.800;°C;1016.160;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253771;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.245;V
12-Nov-2020;18:02:10;default       ;95111     ;DIP_3;4.28;min;161.235;umol/l;humid;29.736;deg;289221;uV;8.782;°C;1016.150;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253753;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.246;V
12-Nov-2020;18:02:11;default       ;95111     ;DIP_3;4.30;min;161.042;umol/l;humid;29.754;deg;292114;uV;8.776;°C;1016.150;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253748;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.245;V
12-Nov-2020;18:02:12;default       ;95111     ;DIP_3;4.32;min;160.849;umol/l;humid;29.771;deg;293864;uV;8.772;°C;1016.140;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253748;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.245;V
12-Nov-2020;18:02:13;default       ;95111     ;DIP_3;4.33;min;160.606;umol/l;humid;29.781;deg;293452;uV;8.794;°C;1016.100;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253742;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.245;V
12-Nov-2020;18:02:14;default       ;95111     ;DIP_3;4.35;min;160.523;umol/l;humid;29.795;deg;294618;uV;8.777;°C;1016.070;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253720;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.245;V
12-Nov-2020;18:02:15;default       ;95111     ;DIP_3;4.37;min;160.326;umol/l;humid;29.807;deg;294642;uV;8.786;°C;1016.040;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253730;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.245;V
12-Nov-2020;18:02:16;default       ;95111     ;DIP_3;4.38;min;160.191;umol/l;humid;29.823;deg;294843;uV;8.775;°C;1016.150;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253716;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.244;V
12-Nov-2020;18:02:17;default       ;95111     ;DIP_3;4.40;min;160.115;umol/l;humid;29.829;deg;294904;uV;8.775;°C;1016.160;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253708;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.244;V
12-Nov-2020;18:02:18;default       ;95111     ;DIP_3;4.42;min;159.983;umol/l;humid;29.838;deg;294903;uV;8.779;°C;1016.220;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253703;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.243;V
12-Nov-2020;18:02:19;default       ;95111     ;DIP_3;4.43;min;159.833;umol/l;humid;29.849;deg;294907;uV;8.781;°C;1016.170;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253705;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.245;V
12-Nov-2020;18:02:20;default       ;95111     ;DIP_3;4.45;min;159.772;umol/l;humid;29.857;deg;294807;uV;8.774;°C;1016.190;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253696;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.243;V
12-Nov-2020;18:02:21;default       ;95111     ;DIP_3;4.47;min;159.577;umol/l;humid;29.869;deg;294755;uV;8.783;°C;1016.090;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253686;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.273;V
12-Nov-2020;18:02:22;default       ;95111     ;DIP_3;4.48;min;159.520;umol/l;humid;29.875;deg;294717;uV;8.780;°C;1016.090;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253691;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.274;V
12-Nov-2020;18:02:23;default       ;95111     ;DIP_3;4.50;min;159.458;umol/l;humid;29.880;deg;294729;uV;8.780;°C;1016.070;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253677;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.274;V
12-Nov-2020;18:02:24;default       ;95111     ;DIP_3;4.52;min;159.425;umol/l;humid;29.885;deg;294693;uV;8.774;°C;1016.100;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253669;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.273;V
12-Nov-2020;18:02:25;default       ;95111     ;DIP_3;4.53;min;159.303;umol/l;humid;29.895;deg;294693;uV;8.774;°C;1016.110;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253661;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.274;V
12-Nov-2020;18:02:26;default       ;95111     ;DIP_3;4.55;min;159.185;umol/l;humid;29.899;deg;294617;uV;8.787;°C;1016.130;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253657;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.273;V
12-Nov-2020;18:02:27;default       ;95111     ;DIP_3;4.57;min;159.091;umol/l;humid;29.908;deg;294596;uV;8.784;°C;1016.220;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253645;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.244;V
12-Nov-2020;18:02:28;default       ;95111     ;DIP_3;4.58;min;158.994;umol/l;humid;29.910;deg;294514;uV;8.798;°C;1016.180;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253642;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.245;V
12-Nov-2020;18:02:29;default       ;95111     ;DIP_3;4.60;min;159.134;umol/l;humid;29.915;deg;294598;uV;8.760;°C;1016.180;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253638;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.244;V
12-Nov-2020;18:02:30;default       ;95111     ;DIP_3;4.62;min;158.988;umol/l;humid;29.919;deg;294722;uV;8.778;°C;1016.210;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253626;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.243;V
12-Nov-2020;18:02:31;default       ;95111     ;DIP_3;4.63;min;158.960;umol/l;humid;29.926;deg;294708;uV;8.767;°C;1016.100;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253628;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.244;V
12-Nov-2020;18:02:32;default       ;95111     ;DIP_3;4.65;min;158.793;umol/l;humid;29.932;deg;294741;uV;8.785;°C;1016.130;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253612;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.246;V
12-Nov-2020;18:02:33;default       ;95111     ;DIP_3;4.67;min;158.784;umol/l;humid;29.934;deg;294713;uV;8.781;°C;1016.110;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253609;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.242;V
12-Nov-2020;18:02:34;default       ;95111     ;DIP_3;4.68;min;158.692;umol/l;humid;29.941;deg;294615;uV;8.783;°C;1016.050;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253613;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.244;V
12-Nov-2020;18:02:35;default       ;95111     ;DIP_3;4.70;min;158.675;umol/l;humid;29.948;deg;294547;uV;8.770;°C;1016.120;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253603;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.244;V
12-Nov-2020;18:02:36;default       ;95111     ;DIP_3;4.72;min;158.579;umol/l;humid;29.953;deg;294630;uV;8.776;°C;1016.080;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253606;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.243;V
12-Nov-2020;18:02:37;default       ;95111     ;DIP_3;4.73;min;158.579;umol/l;humid;29.955;deg;294718;uV;8.771;°C;1016.060;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253587;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.241;V
12-Nov-2020;18:02:38;default       ;95111     ;DIP_3;4.75;min;158.422;umol/l;humid;29.963;deg;294743;uV;8.783;°C;1016.110;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253590;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.243;V
