Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
12-Nov-2020;18:08:15;default       ;95111     ;DIP_3;1.02;min;179.165;umol/l;humid;27.978;deg;268067;uV;9.718;°C;1016.100;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251935;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.219;V
12-Nov-2020;18:08:16;default       ;95111     ;DIP_3;1.03;min;179.063;umol/l;humid;27.979;deg;268094;uV;9.733;°C;1016.160;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251945;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.222;V
12-Nov-2020;18:08:17;default       ;95111     ;DIP_3;1.05;min;179.079;umol/l;humid;27.974;deg;268055;uV;9.742;°C;1016.240;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251935;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.219;V
12-Nov-2020;18:08:18;default       ;95111     ;DIP_3;1.07;min;179.073;umol/l;humid;27.977;deg;268057;uV;9.736;°C;1016.280;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251941;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.220;V
12-Nov-2020;18:08:19;default       ;95111     ;DIP_3;1.08;min;178.902;umol/l;humid;27.989;deg;268171;uV;9.737;°C;1016.360;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251932;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.221;V
12-Nov-2020;18:08:20;default       ;95111     ;DIP_3;1.10;min;178.857;umol/l;humid;27.994;deg;268208;uV;9.733;°C;1016.320;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251929;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.221;V
12-Nov-2020;18:08:21;default       ;95111     ;DIP_3;1.12;min;178.772;umol/l;humid;28.001;deg;268092;uV;9.730;°C;1016.190;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251927;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.220;V
12-Nov-2020;18:08:22;default       ;95111     ;DIP_3;1.13;min;178.847;umol/l;humid;27.998;deg;268033;uV;9.725;°C;1016.050;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251913;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.221;V
12-Nov-2020;18:08:23;default       ;95111     ;DIP_3;1.15;min;178.849;umol/l;humid;27.997;deg;268050;uV;9.727;°C;1016.010;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251916;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.219;V
12-Nov-2020;18:08:24;default       ;95111     ;DIP_3;1.17;min;178.925;umol/l;humid;27.997;deg;268059;uV;9.714;°C;1016.090;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251907;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.219;V
12-Nov-2020;18:08:25;default       ;95111     ;DIP_3;1.18;min;178.898;umol/l;humid;27.999;deg;268042;uV;9.714;°C;1016.150;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251901;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.219;V
12-Nov-2020;18:08:26;default       ;95111     ;DIP_3;1.20;min;178.803;umol/l;humid;28.004;deg;268070;uV;9.718;°C;1016.280;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251898;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.221;V
12-Nov-2020;18:08:27;default       ;95111     ;DIP_3;1.22;min;178.890;umol/l;humid;28.005;deg;266711;uV;9.701;°C;1016.280;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251878;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.221;V
12-Nov-2020;18:08:28;default       ;95111     ;DIP_3;1.23;min;178.745;umol/l;humid;28.013;deg;268130;uV;9.707;°C;1016.210;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251884;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.220;V
12-Nov-2020;18:08:29;default       ;95111     ;DIP_3;1.25;min;178.678;umol/l;humid;28.022;deg;268271;uV;9.697;°C;1016.240;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251892;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.218;V
12-Nov-2020;18:08:30;default       ;95111     ;DIP_3;1.27;min;178.537;umol/l;humid;28.029;deg;268377;uV;9.704;°C;1016.180;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251881;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.220;V
12-Nov-2020;18:08:31;default       ;95111     ;DIP_3;1.28;min;178.378;umol/l;humid;28.039;deg;268378;uV;9.708;°C;1016.150;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251873;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.249;V
12-Nov-2020;18:08:32;default       ;95111     ;DIP_3;1.30;min;178.197;umol/l;humid;28.039;deg;268365;uV;9.739;°C;1016.120;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251872;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.248;V
12-Nov-2020;18:08:33;default       ;95111     ;DIP_3;1.32;min;178.266;umol/l;humid;28.035;deg;268284;uV;9.736;°C;1016.140;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251865;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.221;V
12-Nov-2020;18:08:34;default       ;95111     ;DIP_3;1.33;min;178.420;umol/l;humid;28.031;deg;267831;uV;9.719;°C;1016.120;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251865;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.219;V
12-Nov-2020;18:08:35;default       ;95111     ;DIP_3;1.35;min;178.388;umol/l;humid;28.026;deg;268189;uV;9.737;°C;1016.130;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251855;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.219;V
12-Nov-2020;18:08:36;default       ;95111     ;DIP_3;1.37;min;178.416;umol/l;humid;28.027;deg;267935;uV;9.730;°C;1016.190;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251858;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.220;V
12-Nov-2020;18:08:37;default       ;95111     ;DIP_3;1.38;min;178.340;umol/l;humid;28.032;deg;268293;uV;9.731;°C;1016.170;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251863;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.219;V
12-Nov-2020;18:08:38;default       ;95111     ;DIP_3;1.40;min;178.269;umol/l;humid;28.038;deg;268518;uV;9.729;°C;1016.180;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251847;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.220;V
12-Nov-2020;18:08:39;default       ;95111     ;DIP_3;1.42;min;178.181;umol/l;humid;28.045;deg;268546;uV;9.727;°C;1016.200;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251839;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.220;V
12-Nov-2020;18:08:40;default       ;95111     ;DIP_3;1.43;min;178.069;umol/l;humid;28.053;deg;268600;uV;9.727;°C;1016.200;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251846;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.219;V
12-Nov-2020;18:08:41;default       ;95111     ;DIP_3;1.45;min;178.054;umol/l;humid;28.059;deg;268662;uV;9.716;°C;1016.210;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251837;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.220;V
12-Nov-2020;18:08:42;default       ;95111     ;DIP_3;1.47;min;177.949;umol/l;humid;28.063;deg;268707;uV;9.724;°C;1016.220;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251840;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.219;V
12-Nov-2020;18:08:43;default       ;95111     ;DIP_3;1.48;min;177.896;umol/l;humid;28.069;deg;268759;uV;9.719;°C;1016.220;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251823;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.220;V
12-Nov-2020;18:08:44;default       ;95111     ;DIP_3;1.50;min;177.908;umol/l;humid;28.076;deg;268806;uV;9.700;°C;1016.200;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251830;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.220;V
12-Nov-2020;18:08:45;default       ;95111     ;DIP_3;1.52;min;177.813;umol/l;humid;28.081;deg;268810;uV;9.705;°C;1016.190;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251821;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.220;V
12-Nov-2020;18:08:46;default       ;95111     ;DIP_3;1.53;min;177.823;umol/l;humid;28.079;deg;268957;uV;9.708;°C;1016.090;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251828;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.219;V
12-Nov-2020;18:08:48;default       ;95111     ;DIP_3;1.57;min;177.564;umol/l;humid;28.085;deg;269014;uV;9.738;°C;1016.020;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251846;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.223;V
12-Nov-2020;18:08:49;default       ;95111     ;DIP_3;1.58;min;177.576;umol/l;humid;28.094;deg;269131;uV;9.714;°C;1016.120;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251831;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.221;V
12-Nov-2020;18:08:50;default       ;95111     ;DIP_3;1.60;min;177.533;umol/l;humid;28.098;deg;269186;uV;9.712;°C;1016.230;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251812;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.220;V
12-Nov-2020;18:08:51;default       ;95111     ;DIP_3;1.62;min;177.326;umol/l;humid;28.105;deg;269226;uV;9.732;°C;1016.360;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251806;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.217;V
12-Nov-2020;18:08:52;default       ;95111     ;DIP_3;1.63;min;177.271;umol/l;humid;28.111;deg;269271;uV;9.727;°C;1016.410;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251808;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.218;V
12-Nov-2020;18:08:53;default       ;95111     ;DIP_3;1.65;min;177.267;umol/l;humid;28.110;deg;269280;uV;9.730;°C;1016.280;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251795;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.218;V
12-Nov-2020;18:08:54;default       ;95111     ;DIP_3;1.67;min;177.265;umol/l;humid;28.115;deg;269136;uV;9.718;°C;1016.170;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251786;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.218;V
12-Nov-2020;18:08:55;default       ;95111     ;DIP_3;1.68;min;177.165;umol/l;humid;28.120;deg;269132;uV;9.724;°C;1016.080;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251777;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.218;V
12-Nov-2020;18:08:56;default       ;95111     ;DIP_3;1.70;min;177.152;umol/l;humid;28.120;deg;269126;uV;9.726;°C;1016.040;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251773;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.218;V
12-Nov-2020;18:08:57;default       ;95111     ;DIP_3;1.72;min;177.097;umol/l;humid;28.121;deg;269046;uV;9.733;°C;1016.080;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251780;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.217;V
12-Nov-2020;18:08:58;default       ;95111     ;DIP_3;1.73;min;177.037;umol/l;humid;28.126;deg;269039;uV;9.731;°C;1016.130;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251775;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.218;V
12-Nov-2020;18:08:59;default       ;95111     ;DIP_3;1.75;min;177.028;umol/l;humid;28.131;deg;269070;uV;9.721;°C;1016.170;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251762;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.218;V
12-Nov-2020;18:09:00;default       ;95111     ;DIP_3;1.77;min;176.981;umol/l;humid;28.138;deg;269113;uV;9.713;°C;1016.180;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251769;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.217;V
12-Nov-2020;18:09:01;default       ;95111     ;DIP_3;1.78;min;176.800;umol/l;humid;28.146;deg;269155;uV;9.725;°C;1016.260;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251769;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.217;V
12-Nov-2020;18:09:02;default       ;95111     ;DIP_3;1.80;min;176.827;umol/l;humid;28.148;deg;269097;uV;9.715;°C;1016.250;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251770;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.217;V
12-Nov-2020;18:09:03;default       ;95111     ;DIP_3;1.82;min;176.796;umol/l;humid;28.149;deg;269109;uV;9.718;°C;1016.230;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251753;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.218;V
12-Nov-2020;18:09:04;default       ;95111     ;DIP_3;1.83;min;176.980;umol/l;humid;28.144;deg;269034;uV;9.699;°C;1016.140;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251754;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.218;V
12-Nov-2020;18:09:05;default       ;95111     ;DIP_3;1.85;min;176.922;umol/l;humid;28.144;deg;268984;uV;9.709;°C;1016.120;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251756;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.218;V
12-Nov-2020;18:09:06;default       ;95111     ;DIP_3;1.87;min;176.956;umol/l;humid;28.146;deg;268978;uV;9.698;°C;1016.140;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251743;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.218;V
12-Nov-2020;18:09:07;default       ;95111     ;DIP_3;1.88;min;176.907;umol/l;humid;28.144;deg;268966;uV;9.711;°C;1016.210;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251738;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.216;V
12-Nov-2020;18:09:08;default       ;95111     ;DIP_3;1.90;min;176.935;umol/l;humid;28.143;deg;268894;uV;9.709;°C;1016.230;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251725;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.217;V
12-Nov-2020;18:09:09;default       ;95111     ;DIP_3;1.92;min;176.849;umol/l;humid;28.148;deg;268920;uV;9.712;°C;1016.250;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251726;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.215;V
12-Nov-2020;18:09:10;default       ;95111     ;DIP_3;1.93;min;176.771;umol/l;humid;28.151;deg;268920;uV;9.718;°C;1016.200;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251732;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.219;V
12-Nov-2020;18:09:11;default       ;95111     ;DIP_3;1.95;min;176.541;umol/l;humid;28.159;deg;268959;uV;9.739;°C;1016.120;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251724;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.218;V
12-Nov-2020;18:09:12;default       ;95111     ;DIP_3;1.97;min;176.598;umol/l;humid;28.159;deg;268983;uV;9.729;°C;1016.050;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251718;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.217;V
12-Nov-2020;18:09:13;default       ;95111     ;DIP_3;1.98;min;176.513;umol/l;humid;28.162;deg;269030;uV;9.737;°C;1016.070;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251709;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.216;V
12-Nov-2020;18:09:14;default       ;95111     ;DIP_3;2.00;min;176.435;umol/l;humid;28.163;deg;268992;uV;9.748;°C;1016.140;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251711;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.217;V
12-Nov-2020;18:09:15;default       ;95111     ;DIP_3;2.02;min;176.459;umol/l;humid;28.162;deg;269022;uV;9.746;°C;1016.220;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251714;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.217;V
12-Nov-2020;18:09:16;default       ;95111     ;DIP_3;2.03;min;176.606;umol/l;humid;28.160;deg;268943;uV;9.725;°C;1016.260;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251699;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.216;V
12-Nov-2020;18:09:17;default       ;95111     ;DIP_3;2.05;min;176.583;umol/l;humid;28.161;deg;268920;uV;9.727;°C;1016.250;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251699;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.244;V
