Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
01-Dec-2020;06:15:24;default       ;95111     ;DIP_3;949.77;min;146.661;umol/l;humid;24.617;deg;274036;uV;25.361;°C;1019.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255876;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:25;default       ;95111     ;DIP_3;949.78;min;146.482;umol/l;humid;24.627;deg;274207;uV;25.375;°C;1019.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255864;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:26;default       ;95111     ;DIP_3;949.80;min;146.349;umol/l;humid;24.634;deg;274224;uV;25.387;°C;1019.750;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255857;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:27;default       ;95111     ;DIP_3;949.82;min;146.295;umol/l;humid;24.642;deg;274281;uV;25.378;°C;1019.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255858;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:28;default       ;95111     ;DIP_3;949.83;min;146.309;umol/l;humid;24.647;deg;274454;uV;25.360;°C;1019.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255844;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:29;default       ;95111     ;DIP_3;949.85;min;146.263;umol/l;humid;24.654;deg;274698;uV;25.352;°C;1019.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255840;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:30;default       ;95111     ;DIP_3;949.87;min;146.172;umol/l;humid;24.656;deg;274789;uV;25.368;°C;1019.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255829;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:31;default       ;95111     ;DIP_3;949.88;min;146.081;umol/l;humid;24.665;deg;274836;uV;25.364;°C;1019.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255831;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:32;default       ;95111     ;DIP_3;949.90;min;145.973;umol/l;humid;24.669;deg;274924;uV;25.378;°C;1019.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255819;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:33;default       ;95111     ;DIP_3;949.92;min;145.940;umol/l;humid;24.679;deg;274900;uV;25.358;°C;1019.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255813;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:34;default       ;95111     ;DIP_3;949.93;min;145.967;umol/l;humid;24.683;deg;274976;uV;25.341;°C;1019.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255807;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:35;default       ;95111     ;DIP_3;949.95;min;145.917;umol/l;humid;24.686;deg;275009;uV;25.344;°C;1019.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255800;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:36;default       ;95111     ;DIP_3;949.97;min;145.811;umol/l;humid;24.690;deg;275053;uV;25.358;°C;1019.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255797;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:37;default       ;95111     ;DIP_3;949.98;min;145.743;umol/l;humid;24.694;deg;275062;uV;25.363;°C;1019.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255797;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:38;default       ;95111     ;DIP_3;950.00;min;145.717;umol/l;humid;24.700;deg;275159;uV;25.353;°C;1019.860;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255796;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:39;default       ;95111     ;DIP_3;950.02;min;145.629;umol/l;humid;24.704;deg;275330;uV;25.363;°C;1019.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255778;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:40;default       ;95111     ;DIP_3;950.03;min;145.434;umol/l;humid;24.709;deg;275387;uV;25.395;°C;1019.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255773;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:41;default       ;95111     ;DIP_3;950.05;min;145.453;umol/l;humid;24.714;deg;275633;uV;25.376;°C;1019.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255769;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:42;default       ;95111     ;DIP_3;950.07;min;145.369;umol/l;humid;24.716;deg;275711;uV;25.391;°C;1019.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255757;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:43;default       ;95111     ;DIP_3;950.08;min;145.401;umol/l;humid;24.717;deg;275701;uV;25.380;°C;1019.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255763;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:44;default       ;95111     ;DIP_3;950.10;min;145.338;umol/l;humid;24.721;deg;275763;uV;25.384;°C;1019.780;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255751;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:45;default       ;95111     ;DIP_3;950.12;min;145.464;umol/l;humid;24.721;deg;275815;uV;25.354;°C;1019.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255750;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.32
01-Dec-2020;06:15:46;default       ;95111     ;DIP_3;950.13;min;145.315;umol/l;humid;24.724;deg;275756;uV;25.382;°C;1019.880;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255744;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:47;default       ;95111     ;DIP_3;950.15;min;145.351;umol/l;humid;24.726;deg;275768;uV;25.367;°C;1019.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255731;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:48;default       ;95111     ;DIP_3;950.17;min;145.336;umol/l;humid;24.726;deg;275842;uV;25.371;°C;1019.900;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255740;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:49;default       ;95111     ;DIP_3;950.18;min;145.360;umol/l;humid;24.729;deg;275881;uV;25.357;°C;1019.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255727;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:50;default       ;95111     ;DIP_3;950.20;min;145.276;umol/l;humid;24.729;deg;275961;uV;25.377;°C;1019.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255715;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:51;default       ;95111     ;DIP_3;950.22;min;145.261;umol/l;humid;24.733;deg;276014;uV;25.369;°C;1019.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255714;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:52;default       ;95111     ;DIP_3;950.23;min;145.264;umol/l;humid;24.732;deg;276045;uV;25.371;°C;1019.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255709;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:53;default       ;95111     ;DIP_3;950.25;min;145.234;umol/l;humid;24.735;deg;276095;uV;25.370;°C;1019.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255706;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:57;default       ;95111     ;DIP_3;950.32;min;145.311;umol/l;humid;24.739;deg;276183;uV;25.341;°C;1019.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255755;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:58;default       ;95111     ;DIP_3;950.33;min;145.250;umol/l;humid;24.737;deg;276098;uV;25.361;°C;1019.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255716;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:59;default       ;95111     ;DIP_3;950.35;min;145.223;umol/l;humid;24.743;deg;276290;uV;25.350;°C;1019.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255698;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:00;default       ;95111     ;DIP_3;950.37;min;145.208;umol/l;humid;24.742;deg;276162;uV;25.357;°C;1019.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255688;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:01;default       ;95111     ;DIP_3;950.38;min;145.204;umol/l;humid;24.745;deg;276071;uV;25.349;°C;1019.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255677;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:02;default       ;95111     ;DIP_3;950.40;min;145.168;umol/l;humid;24.744;deg;276082;uV;25.361;°C;1019.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255667;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:03;default       ;95111     ;DIP_3;950.42;min;145.254;umol/l;humid;24.744;deg;276081;uV;25.340;°C;1019.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255650;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:04;default       ;95111     ;DIP_3;950.43;min;145.134;umol/l;humid;24.749;deg;276115;uV;25.355;°C;1019.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255645;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:05;default       ;95111     ;DIP_3;950.45;min;145.112;umol/l;humid;24.751;deg;276045;uV;25.355;°C;1019.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255643;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:06;default       ;95111     ;DIP_3;950.47;min;145.103;umol/l;humid;24.748;deg;276002;uV;25.365;°C;1019.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255629;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:07;default       ;95111     ;DIP_3;950.48;min;145.083;umol/l;humid;24.749;deg;275997;uV;25.367;°C;1019.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255611;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:08;default       ;95111     ;DIP_3;950.50;min;145.077;umol/l;humid;24.748;deg;276005;uV;25.371;°C;1019.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255616;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:09;default       ;95111     ;DIP_3;950.52;min;145.123;umol/l;humid;24.748;deg;275977;uV;25.360;°C;1019.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255617;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:10;default       ;95111     ;DIP_3;950.53;min;145.149;umol/l;humid;24.750;deg;275965;uV;25.348;°C;1019.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255614;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:11;default       ;95111     ;DIP_3;950.55;min;145.113;umol/l;humid;24.748;deg;275930;uV;25.363;°C;1019.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255611;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:12;default       ;95111     ;DIP_3;950.57;min;145.144;umol/l;humid;24.748;deg;275876;uV;25.355;°C;1019.910;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255619;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:13;default       ;95111     ;DIP_3;950.58;min;145.052;umol/l;humid;24.750;deg;275939;uV;25.372;°C;1019.880;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255591;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:16:14;default       ;95111     ;DIP_3;950.60;min;145.081;umol/l;humid;24.752;deg;275891;uV;25.359;°C;1019.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255581;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.28
01-Dec-2020;06:16:15;default       ;95111     ;DIP_3;950.62;min;145.095;umol/l;humid;24.751;deg;275880;uV;25.359;°C;1019.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255583;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.28
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
