Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
14-Nov-2020;02:46:53;default       ;95111     ;DIP_3;471.78;min;129.581;umol/l;humid;33.043;deg;295107;uV;7.636;°C;1014.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252308;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.089
14-Nov-2020;02:46:54;default       ;95111     ;DIP_3;471.80;min;129.543;umol/l;humid;33.046;deg;295268;uV;7.637;°C;1014.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252314;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.090
14-Nov-2020;02:46:55;default       ;95111     ;DIP_3;471.82;min;129.485;umol/l;humid;33.050;deg;295082;uV;7.641;°C;1014.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252298;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:46:56;default       ;95111     ;DIP_3;471.83;min;129.457;umol/l;humid;33.048;deg;294687;uV;7.652;°C;1014.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252302;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.089
14-Nov-2020;02:46:57;default       ;95111     ;DIP_3;471.85;min;129.494;umol/l;humid;33.050;deg;295218;uV;7.639;°C;1014.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252294;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.089
14-Nov-2020;02:46:58;default       ;95111     ;DIP_3;471.87;min;129.511;umol/l;humid;33.051;deg;294880;uV;7.633;°C;1014.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252307;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:46:59;default       ;95111     ;DIP_3;471.88;min;129.542;umol/l;humid;33.049;deg;294043;uV;7.631;°C;1014.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252291;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.088
14-Nov-2020;02:47:00;default       ;95111     ;DIP_3;471.90;min;129.419;umol/l;humid;33.053;deg;295288;uV;7.649;°C;1014.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252299;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.089
14-Nov-2020;02:47:01;default       ;95111     ;DIP_3;471.92;min;129.461;umol/l;humid;33.054;deg;296764;uV;7.637;°C;1014.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252285;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:47:02;default       ;95111     ;DIP_3;471.93;min;129.455;umol/l;humid;33.054;deg;296805;uV;7.639;°C;1014.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252277;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.089
14-Nov-2020;02:47:03;default       ;95111     ;DIP_3;471.95;min;129.366;umol/l;humid;33.063;deg;300811;uV;7.638;°C;1014.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252284;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.117
14-Nov-2020;02:47:04;default       ;95111     ;DIP_3;471.97;min;129.340;umol/l;humid;33.066;deg;308919;uV;7.637;°C;1014.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252270;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.116
14-Nov-2020;02:47:05;default       ;95111     ;DIP_3;471.98;min;129.307;umol/l;humid;33.068;deg;306250;uV;7.640;°C;1014.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252269;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.116
14-Nov-2020;02:47:06;default       ;95111     ;DIP_3;472.00;min;129.198;umol/l;humid;33.079;deg;313214;uV;7.639;°C;1014.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252266;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.117
14-Nov-2020;02:47:07;default       ;95111     ;DIP_3;472.02;min;129.074;umol/l;humid;33.092;deg;314363;uV;7.638;°C;1014.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252271;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.117
14-Nov-2020;02:47:08;default       ;95111     ;DIP_3;472.03;min;128.877;umol/l;humid;33.104;deg;321305;uV;7.655;°C;1014.600;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252259;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.116
14-Nov-2020;02:47:09;default       ;95111     ;DIP_3;472.05;min;128.852;umol/l;humid;33.105;deg;318291;uV;7.658;°C;1014.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252260;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.116
14-Nov-2020;02:47:10;default       ;95111     ;DIP_3;472.07;min;128.881;umol/l;humid;33.108;deg;317023;uV;7.645;°C;1014.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252249;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.118
14-Nov-2020;02:47:11;default       ;95111     ;DIP_3;472.08;min;128.829;umol/l;humid;33.111;deg;316445;uV;7.650;°C;1014.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252255;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.117
14-Nov-2020;02:47:12;default       ;95111     ;DIP_3;472.10;min;128.832;umol/l;humid;33.114;deg;316395;uV;7.642;°C;1014.640;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252245;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.117
14-Nov-2020;02:47:13;default       ;95111     ;DIP_3;472.12;min;128.732;umol/l;humid;33.117;deg;316454;uV;7.658;°C;1014.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252245;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.116
14-Nov-2020;02:47:14;default       ;95111     ;DIP_3;472.13;min;128.762;umol/l;humid;33.119;deg;316091;uV;7.647;°C;1014.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252246;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.088
14-Nov-2020;02:47:15;default       ;95111     ;DIP_3;472.15;min;128.776;umol/l;humid;33.119;deg;316334;uV;7.643;°C;1014.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252238;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.089
14-Nov-2020;02:47:16;default       ;95111     ;DIP_3;472.17;min;128.798;umol/l;humid;33.121;deg;316292;uV;7.634;°C;1014.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252244;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:47:17;default       ;95111     ;DIP_3;472.18;min;128.626;umol/l;humid;33.123;deg;316233;uV;7.668;°C;1014.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252236;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.088
14-Nov-2020;02:47:18;default       ;95111     ;DIP_3;472.20;min;128.645;umol/l;humid;33.128;deg;316177;uV;7.652;°C;1014.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252242;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.088
14-Nov-2020;02:47:19;default       ;95111     ;DIP_3;472.22;min;128.692;umol/l;humid;33.132;deg;316108;uV;7.633;°C;1014.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252234;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:47:20;default       ;95111     ;DIP_3;472.23;min;128.782;umol/l;humid;33.130;deg;315722;uV;7.617;°C;1014.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252221;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.088
14-Nov-2020;02:47:21;default       ;95111     ;DIP_3;472.25;min;128.484;umol/l;humid;33.135;deg;315828;uV;7.673;°C;1014.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252239;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.089
14-Nov-2020;02:47:22;default       ;95111     ;DIP_3;472.27;min;128.611;umol/l;humid;33.138;deg;315791;uV;7.637;°C;1014.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252203;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.089
14-Nov-2020;02:47:23;default       ;95111     ;DIP_3;472.28;min;128.574;umol/l;humid;33.140;deg;316162;uV;7.641;°C;1014.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252208;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:47:24;default       ;95111     ;DIP_3;472.30;min;128.592;umol/l;humid;33.140;deg;316079;uV;7.637;°C;1014.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252197;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.089
14-Nov-2020;02:47:25;default       ;95111     ;DIP_3;472.32;min;128.548;umol/l;humid;33.140;deg;315435;uV;7.647;°C;1014.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252196;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.086
14-Nov-2020;02:47:26;default       ;95111     ;DIP_3;472.33;min;128.590;umol/l;humid;33.134;deg;315356;uV;7.651;°C;1014.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252192;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:47:27;default       ;95111     ;DIP_3;472.35;min;128.647;umol/l;humid;33.129;deg;315301;uV;7.650;°C;1014.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252192;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:47:28;default       ;95111     ;DIP_3;472.37;min;128.765;umol/l;humid;33.128;deg;315264;uV;7.625;°C;1014.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252187;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.088
14-Nov-2020;02:47:29;default       ;95111     ;DIP_3;472.38;min;128.719;umol/l;humid;33.132;deg;315137;uV;7.626;°C;1014.640;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252197;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.086
14-Nov-2020;02:47:30;default       ;95111     ;DIP_3;472.40;min;128.597;umol/l;humid;33.132;deg;315190;uV;7.654;°C;1014.640;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252176;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:47:31;default       ;95111     ;DIP_3;472.42;min;128.700;umol/l;humid;33.130;deg;315158;uV;7.635;°C;1014.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252179;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.086
14-Nov-2020;02:47:32;default       ;95111     ;DIP_3;472.43;min;128.788;umol/l;humid;33.123;deg;315060;uV;7.631;°C;1014.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252177;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:47:33;default       ;95111     ;DIP_3;472.45;min;128.882;umol/l;humid;33.117;deg;315019;uV;7.624;°C;1014.640;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252168;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.086
14-Nov-2020;02:47:34;default       ;95111     ;DIP_3;472.47;min;128.804;umol/l;humid;33.116;deg;315024;uV;7.644;°C;1014.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252176;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.085
14-Nov-2020;02:47:35;default       ;95111     ;DIP_3;472.48;min;128.839;umol/l;humid;33.115;deg;314961;uV;7.638;°C;1014.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252176;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:47:36;default       ;95111     ;DIP_3;472.50;min;128.811;umol/l;humid;33.116;deg;314924;uV;7.642;°C;1014.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252170;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:47:37;default       ;95111     ;DIP_3;472.52;min;128.885;umol/l;humid;33.114;deg;314917;uV;7.630;°C;1014.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252168;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:47:38;default       ;95111     ;DIP_3;472.53;min;128.857;umol/l;humid;33.111;deg;314835;uV;7.643;°C;1014.640;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252170;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.086
14-Nov-2020;02:47:39;default       ;95111     ;DIP_3;472.55;min;128.871;umol/l;humid;33.110;deg;314865;uV;7.642;°C;1014.640;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252156;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.086
14-Nov-2020;02:47:40;default       ;95111     ;DIP_3;472.57;min;128.923;umol/l;humid;33.109;deg;314854;uV;7.633;°C;1014.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252159;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.085
14-Nov-2020;02:47:41;default       ;95111     ;DIP_3;472.58;min;128.951;umol/l;humid;33.105;deg;314793;uV;7.636;°C;1014.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252156;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.086
14-Nov-2020;02:47:42;default       ;95111     ;DIP_3;472.60;min;128.797;umol/l;humid;33.108;deg;314825;uV;7.664;°C;1014.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252152;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.085
14-Nov-2020;02:47:43;default       ;95111     ;DIP_3;472.62;min;128.875;umol/l;humid;33.101;deg;314782;uV;7.662;°C;1014.640;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252145;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.085
14-Nov-2020;02:47:44;default       ;95111     ;DIP_3;472.63;min;129.055;umol/l;humid;33.096;deg;314958;uV;7.633;°C;1014.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252149;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.085
14-Nov-2020;02:47:45;default       ;95111     ;DIP_3;472.65;min;128.985;umol/l;humid;33.098;deg;315152;uV;7.644;°C;1014.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252141;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.086
14-Nov-2020;02:47:46;default       ;95111     ;DIP_3;472.67;min;128.968;umol/l;humid;33.098;deg;315145;uV;7.648;°C;1014.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252142;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.087
14-Nov-2020;02:47:47;default       ;95111     ;DIP_3;472.68;min;128.944;umol/l;humid;33.090;deg;315096;uV;7.672;°C;1014.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252147;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.086
14-Nov-2020;02:47:48;default       ;95111     ;DIP_3;472.70;min;129.127;umol/l;humid;33.087;deg;315088;uV;7.637;°C;1014.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252130;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.085
14-Nov-2020;02:47:49;default       ;95111     ;DIP_3;472.72;min;129.099;umol/l;humid;33.084;deg;316638;uV;7.651;°C;1014.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252130;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.086
14-Nov-2020;02:47:50;default       ;95111     ;DIP_3;472.73;min;129.208;umol/l;humid;33.078;deg;314349;uV;7.639;°C;1014.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252119;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.086
14-Nov-2020;02:47:51;default       ;95111     ;DIP_3;472.75;min;129.202;umol/l;humid;33.077;deg;314234;uV;7.643;°C;1014.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252124;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.086
14-Nov-2020;02:47:52;default       ;95111     ;DIP_3;472.77;min;129.186;umol/l;humid;33.077;deg;313843;uV;7.647;°C;1014.640;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252114;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.115
14-Nov-2020;02:47:53;default       ;95111     ;DIP_3;472.78;min;129.255;umol/l;humid;33.078;deg;313809;uV;7.629;°C;1014.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252112;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.114
14-Nov-2020;02:47:54;default       ;95111     ;DIP_3;472.80;min;129.289;umol/l;humid;33.070;deg;313745;uV;7.640;°C;1014.660;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252112;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.113
